5.571999999999999886e+01,0.000000000000000000e+00
7.098000000000000398e+01,0.000000000000000000e+00
5.988000000000000256e+01,0.000000000000000000e+00
6.036999999999999744e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.200000000000000000e+01
5.942999999999999972e+01,0.000000000000000000e+00
5.939000000000000057e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
2.221999999999999886e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,6.967000000000000171e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.300000000000000000e+01
9.700000000000000000e+01,9.601999999999999602e+01
9.700000000000000000e+01,9.612999999999999545e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.603000000000000114e+01
9.700000000000000000e+01,9.604999999999999716e+01
2.964000000000000057e+01,3.400000000000000244e-01
9.600000000000000000e+01,9.500000000000000000e+01
3.760999999999999943e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
3.568999999999999773e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
2.360000000000000142e+01,3.899999999999999911e+00
4.471000000000000085e+01,1.701000000000000156e+01
6.080000000000000071e+00,0.000000000000000000e+00
2.457999999999999829e+01,8.929999999999999716e+00
7.428000000000000114e+01,6.070000000000000284e+01
1.692999999999999972e+01,4.969999999999999751e+00
2.033999999999999986e+01,1.959999999999999964e+00
9.900000000000000000e+01,9.800000000000000000e+01
2.476000000000000156e+01,4.230000000000000426e+00
1.372000000000000064e+01,5.169999999999999929e+00
9.900000000000000000e+01,9.800000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.412000000000000455e+01
9.500000000000000000e+01,9.300000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.300000000000000000e+01
9.500000000000000000e+01,9.306000000000000227e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.500000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
4.249000000000000199e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
8.901999999999999602e+01,7.806000000000000227e+01
5.378000000000000114e+01,0.000000000000000000e+00
9.400000000000000000e+01,8.553000000000000114e+01
9.300000000000000000e+01,8.807999999999999829e+01
9.201000000000000512e+01,8.800000000000000000e+01
9.500000000000000000e+01,9.100000000000000000e+01
9.300000000000000000e+01,8.125000000000000000e+01
9.200000000000000000e+01,8.604999999999999716e+01
8.903000000000000114e+01,7.906999999999999318e+01
8.901999999999999602e+01,7.837000000000000455e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
1.400000000000000133e-01,0.000000000000000000e+00
9.700000000000000000e+01,9.506999999999999318e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
6.634000000000000341e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.776999999999999957e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.096000000000000085e+01,2.014000000000000057e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.501000000000000512e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
4.835999999999999943e+01,0.000000000000000000e+00
3.800000000000000044e-01,0.000000000000000000e+00
5.339999999999999858e+01,1.739999999999999858e+01
5.057999999999999829e+01,0.000000000000000000e+00
1.698000000000000043e+01,0.000000000000000000e+00
4.836999999999999744e+01,0.000000000000000000e+00
3.367999999999999972e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.817999999999999972e+01,0.000000000000000000e+00
4.846999999999999886e+01,0.000000000000000000e+00
2.371999999999999886e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.911999999999999744e+01,3.019999999999999929e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
6.149000000000000199e+01,1.000000000000000056e-01
9.500000000000000000e+01,5.689000000000000057e+01
9.600000000000000000e+01,6.050999999999999801e+01
6.114999999999999858e+01,4.530000000000000249e+00
5.499000000000000199e+01,1.336999999999999922e+01
6.222999999999999687e+01,9.990000000000000213e+00
6.086999999999999744e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.167999999999999972e+01,2.999999999999999889e-01
6.167000000000000171e+01,0.000000000000000000e+00
7.000000000000000000e+01,3.339999999999999858e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
6.700000000000000000e+01,5.646000000000000085e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.500000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.800000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.600000000000000000e+01,9.200000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.701000000000000512e+01,9.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.800000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
5.388000000000000256e+01,0.000000000000000000e+00
9.800000000000000000e+01,9.700000000000000000e+01
9.800000000000000000e+01,9.700000000000000000e+01
3.453000000000000114e+01,0.000000000000000000e+00
5.361999999999999744e+01,0.000000000000000000e+00
4.474000000000000199e+01,0.000000000000000000e+00
7.001999999999999602e+01,3.810000000000000142e+01
5.424000000000000199e+01,0.000000000000000000e+00
5.095000000000000284e+01,0.000000000000000000e+00
5.632000000000000028e+01,0.000000000000000000e+00
6.451000000000000512e+01,0.000000000000000000e+00
9.600000000000000000e+01,9.500000000000000000e+01
5.359000000000000341e+01,0.000000000000000000e+00
5.370000000000000284e+01,0.000000000000000000e+00
9.900000000000000000e+01,9.900000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.479000000000000625e+01
9.700000000000000000e+01,9.401000000000000512e+01
9.800000000000000000e+01,9.700000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.600000000000000000e+01,9.100000000000000000e+01
9.700000000000000000e+01,9.600000000000000000e+01
9.600000000000000000e+01,9.400000000000000000e+01
9.700000000000000000e+01,9.500000000000000000e+01
9.700000000000000000e+01,9.406000000000000227e+01
2.720000000000000195e+00,1.400000000000000133e-01
9.900000000000000000e+01,1.365000000000000036e+01
9.900000000000000000e+01,9.900000000000000000e+01
9.900000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,1.144999999999999929e+01
9.900000000000000000e+01,1.717999999999999972e+01
6.021999999999999886e+01,1.098000000000000043e+01
